"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.A","Input.B","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"3P4C70TRMRVBKEIN9JWMPULEGG5GLG","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3RANCT1ZVGVLY7V0SD1B3QMMUPSUBF","A3CMDYA9USA3MR","Submitted","Sat Jun 13 06:07:18 PDT 2020","Sat Jun 13 06:09:57 PDT 2020","Wed Jun 17 06:09:57 PDT 2020","","","","159","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","36.0","37.0","342.0","424.0","optionA"
"3R5OYNIC2CN5G4JRLBO05U9NBKETP0","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","30OG32W0SVP6AKNB53RFQ30DPQCNEG","A17D6BK59S31BM","Submitted","Sat Jun 13 05:58:50 PDT 2020","Sat Jun 13 06:12:06 PDT 2020","Wed Jun 17 06:12:06 PDT 2020","","","","796","100% (59/59)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","342.0","424.0","247.0","340.0","optionB"
"3P888QFVX38A3OFYP7HQBPTAH8JOQ0","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3IHR8NYAM8FOL32VWCSUL6THCGJP48","A3AD5YO7CLO4LN","Submitted","Sat Jun 13 05:58:28 PDT 2020","Sat Jun 13 06:05:43 PDT 2020","Wed Jun 17 06:05:43 PDT 2020","","","","435","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","424.0","523.0","110.0","197.0","optionB"
"3QGHA0EA0JEV4RMBXBBAXUBXYAHWB8","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:31 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:31 PDT 2020","","","3ZSY5X72NYPD19SSSOBS4ZZ1UP7ROC","AVIEE6LDH0BT5","Submitted","Sat Jun 13 05:59:20 PDT 2020","Sat Jun 13 06:07:09 PDT 2020","Wed Jun 17 06:07:09 PDT 2020","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","39.0","40.0","108.0","108.0","optionA"
"3IZPORCT1FN0N88BY9B0W66E187RHG","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","384PI804XTF4Z70M5S9M488FIOAS0B","A2GU626VQD0OJ9","Submitted","Sat Jun 13 05:59:20 PDT 2020","Sat Jun 13 06:07:31 PDT 2020","Wed Jun 17 06:07:31 PDT 2020","","","","491","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","342.0","424.0","343.0","357.0","optionB"
"3IYI9285WSES8CEI4COQJON7EZ8JC7","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3KXIR214I5USTW1PUEHIPTLO16R24Y","A1UZXOMO6BS6I2","Submitted","Sat Jun 13 05:58:31 PDT 2020","Sat Jun 13 06:03:42 PDT 2020","Wed Jun 17 06:03:42 PDT 2020","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","482.0","523.0","0.0","105.0","optionB"
"341H3G5YF0SYEZO6AIYSCH9WO8OZ0F","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3NL0RFNU0G1NAC5FJKNMPP7II6DK42","A3SLXLALO5SQXY","Submitted","Sat Jun 13 05:58:02 PDT 2020","Sat Jun 13 06:01:38 PDT 2020","Wed Jun 17 06:01:38 PDT 2020","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","342.0","424.0","110.0","197.0","optionA"
"33N1S8XHHMZYLO9O612SQMS6T0UZ1I","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3HMVI3QICK612IXD0H5B0ZFQ41E1Y3","A3B3YE3ZT9W1LG","Submitted","Sat Jun 13 06:18:02 PDT 2020","Sat Jun 13 06:24:07 PDT 2020","Wed Jun 17 06:24:07 PDT 2020","","","","365","100% (72/72)","100% (72/72)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","110.0","197.0","200.0","705.0","optionB"
"338431Z1FLTAFPUY2M6QGF3FDULOR1","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3EKVH9QMEZI5TSKINPIBSXFUEJKD2M","AY3378UIOV0NV","Submitted","Sat Jun 13 05:58:13 PDT 2020","Sat Jun 13 06:00:57 PDT 2020","Wed Jun 17 06:00:57 PDT 2020","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","36.0","37.0","363.0","405.0","optionA"
"3X52SWXE0XJEEWEHBB758EHFGVHWCF","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","354P56DE9LHIHI06QRUVJNI2Q2G7SQ","A1H2AHH07EK4MC","Submitted","Sat Jun 13 05:58:32 PDT 2020","Sat Jun 13 06:16:36 PDT 2020","Wed Jun 17 06:16:36 PDT 2020","","","","1084","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","44.0","335.0","110.0","197.0","optionA"
"306996CF6WY23Q680NMP44L32Y91BH","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3COPXFW7XCQ9Z5RYH4FASNID929PKY","A17D6BK59S31BM","Submitted","Sat Jun 13 05:59:19 PDT 2020","Sat Jun 13 06:16:34 PDT 2020","Wed Jun 17 06:16:34 PDT 2020","","","","1035","100% (59/59)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","0.0","30.0","200.0","705.0","optionA"
"3MZ3TAMYTL10J3JV4RTLWI7T1LMRI9","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","38BQUHLA9XEM4TF0NGFBI05RO28MOJ","A2S2UWI1G2H8IQ","Submitted","Sat Jun 13 05:58:25 PDT 2020","Sat Jun 13 05:59:35 PDT 2020","Wed Jun 17 05:59:35 PDT 2020","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","343.0","357.0","110.0","197.0","optionA"
"3MQKOF1EE22OJOKVB72GSKZX1VTWDF","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","35K3O9HUACRUMSAU7F82IYR4NZQFE1","A1U8E29BSX6JDW","Submitted","Sat Jun 13 05:58:36 PDT 2020","Sat Jun 13 06:01:06 PDT 2020","Wed Jun 17 06:01:06 PDT 2020","","","","150","100% (1/1)","100% (1/1)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","409.0","417.0","424.0","523.0","optionB"
"38EHZ67RIM6VQW089VX1P703GLVGMI","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3L2IS5HSFBWNZGKXV36KULMGBE6UN4","A3I7ZBU31VKOMC","Submitted","Sat Jun 13 05:59:52 PDT 2020","Sat Jun 13 06:02:30 PDT 2020","Wed Jun 17 06:02:30 PDT 2020","","","","158","100% (3/3)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","39.0","40.0","343.0","357.0","optionA"
"3IJ95K7NDXQ18EL8LWC12MP3LB5GNI","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3LUY3GC630EL4QKEYAQ1OIDR3I97PA","A1H2AHH07EK4MC","Submitted","Sat Jun 13 05:58:23 PDT 2020","Sat Jun 13 06:10:18 PDT 2020","Wed Jun 17 06:10:18 PDT 2020","","","","715","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","39.0","40.0","342.0","424.0","optionA"
"37VUR2VJ6A3LDVYEENIKFORLKJ91CO","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3EKVH9QMEZI5TSKINPIBSXFUEJK2DB","A1UZXOMO6BS6I2","Submitted","Sat Jun 13 05:58:45 PDT 2020","Sat Jun 13 06:11:36 PDT 2020","Wed Jun 17 06:11:36 PDT 2020","","","","771","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","338.0","338.0","0.0","245.0","optionA"
"3VW0145YLYQ5HYQ9H1I4MKSJ8DCMJS","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3VELCLL3GLXV2RGIVRDNBE8AYQOF1K","A2GU626VQD0OJ9","Submitted","Sat Jun 13 06:19:37 PDT 2020","Sat Jun 13 06:22:58 PDT 2020","Wed Jun 17 06:22:58 PDT 2020","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","0.0","105.0","110.0","197.0","optionA"
"3XJOUITW8U5QGGK6LO3P5ZZXGG0TQR","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3IAS3U3I0GUCEVMY9TR5X7RUBY82B4","A3234D17HTX3OM","Submitted","Sat Jun 13 05:58:39 PDT 2020","Sat Jun 13 05:59:39 PDT 2020","Wed Jun 17 05:59:39 PDT 2020","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","0.0","245.0","0.0","105.0","optionB"
"334ZEL5JX6TMG4UBHB6V6P8BZW4OSP","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","33NF62TLXKGDDUO0MRAQVRW1033KJT","AQ3KPKZ6UIYPF","Submitted","Sat Jun 13 05:58:57 PDT 2020","Sat Jun 13 06:04:49 PDT 2020","Wed Jun 17 06:04:49 PDT 2020","","","","352","100% (129/129)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","44.0","335.0","108.0","108.0","optionA"
"3WGCNLZJKFMVIN4SEJDVZU935JL1DO","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3HPZF4IVNN7LPL7BGEUVHVYH8Y3CY2","A16U1L4R6WV5G2","Submitted","Sat Jun 13 05:58:17 PDT 2020","Sat Jun 13 06:01:05 PDT 2020","Wed Jun 17 06:01:05 PDT 2020","","","","168","100% (131/131)","100% (53/53)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","482.0","523.0","409.0","417.0","optionA"
"3ZZAYRN1I65NV47Q6BBLGU4X1FIOTE","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3A1COHJ8NK9XRNR9P2A2T97VSB5H82","A2LPBPY672V30O","Submitted","Sat Jun 13 05:58:00 PDT 2020","Sat Jun 13 05:59:22 PDT 2020","Wed Jun 17 05:59:22 PDT 2020","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","39.0","40.0","363.0","405.0","optionB"
"3UAU495MII62VHMF6G1VLQQZKTPOU5","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3STRJBFXOX57RXK5YLOUXXJAY5UKTY","A16U1L4R6WV5G2","Submitted","Sat Jun 13 05:58:46 PDT 2020","Sat Jun 13 06:18:24 PDT 2020","Wed Jun 17 06:18:24 PDT 2020","","","","1178","100% (131/131)","100% (53/53)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","432.0","469.0","343.0","357.0","optionB"
"35U0MRQMUJL28WBFB6B0HCSIY0YOVU","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3X73LLYYQ2SIUUEDV4ZLB6XQH64HNQ","A1H2AHH07EK4MC","Submitted","Sat Jun 13 05:58:24 PDT 2020","Sat Jun 13 06:11:58 PDT 2020","Wed Jun 17 06:11:58 PDT 2020","","","","814","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","39.0","40.0","0.0","105.0","optionB"
"3HY86PZXPYW0ATISAEOF5CRO5VM1EH","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3N4BPTXIO96MRAZUYQE42T5CHJ1KUP","AQA4AX0RCRPSV","Submitted","Sat Jun 13 05:58:47 PDT 2020","Sat Jun 13 05:59:22 PDT 2020","Wed Jun 17 05:59:22 PDT 2020","","","","35","100% (238/238)","100% (8/8)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","247.0","340.0","0.0","105.0","optionB"
"3P0I4CQYVYLFNLBK1GGW3EBW590OW4","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3G5W44VEU8W3MSYZELPNYE4L8BMKGP","A3AD5YO7CLO4LN","Submitted","Sat Jun 13 05:58:26 PDT 2020","Sat Jun 13 06:05:25 PDT 2020","Wed Jun 17 06:05:25 PDT 2020","","","","419","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","44.0","335.0","424.0","523.0","optionA"
"3VI0PC2ZAYYUCLGABLCI5XP3EB6OXX","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","39DD6S19JQP0R91U8R29LQ7MZ4MEZQ","A3I7ZBU31VKOMC","Submitted","Sat Jun 13 06:19:36 PDT 2020","Sat Jun 13 06:25:10 PDT 2020","Wed Jun 17 06:25:10 PDT 2020","","","","334","100% (3/3)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","432.0","469.0","110.0","197.0","optionA"
"3BJKPTD2QCQQSHZ6Y3SPAP92C22TRS","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:32 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:32 PDT 2020","","","3DY46V3X3QW2OCOCQ22QSSUELCD557","AQ3KPKZ6UIYPF","Submitted","Sat Jun 13 05:59:31 PDT 2020","Sat Jun 13 06:08:15 PDT 2020","Wed Jun 17 06:08:15 PDT 2020","","","","524","100% (129/129)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","427.0","427.0","0.0","245.0","optionB"
